Name				434_n060_m400_bt100
Number_of_Customers		60
Number_of_Items			400
Number_of_ItemTypes		100
Number_of_Vehicles		53
TimeWindows			1

VEHICLE
Mass_Capacity			12595
CargoSpace_Length		60
CargoSpace_Width		25
CargoSpace_Height		30
Wheelbase			48
Max_Mass_FrontAxle		7100
Max_Mass_RearAxle		11500
Distance_FrontAxle_CargoSpace	4

CUSTOMERS
i		x		y		Demand		ReadyTime	DueDate		ServiceTime	DemandedMass	DemandedVolume
0		35		35		0		0		1000		0		0		0
1               11              61              6               0               954             10              1227.16         7480
2               17              65              6               0               955             10              1888.99         9274
3               22              68              8               0               954             10              2449.82         17349
4               55              33              9               0               969             10              2286.49         14233
5               26              59              9               0               964             10              1953.81         11760
6               65              58              6               362             620             10              1327.97         8727
7               24              34              5               0               957             10              1507.35         7884
8               45              68              6               0               215             10              1862.69         11917
9               53              75              6               819             1000            10              2053.55         10863
10              33              55              5               0               969             10              1044.75         7025
11              23              32              4               169             391             10              1508.43         8716
12              26              54              8               0               955             10              2161.68         17938
13              51              65              4               0               956             10              681.96          5397
14              36              23              5               677             849             10              1480.99         10260
15              28              18              6               0               971             10              1376.34         11582
16              50              37              6               646             882             10              1890.73         12912
17              56              57              6               0               959             10              1761.10         10461
18              15              40              4               0               969             10              1007.78         6876
19              19              54              8               0               965             10              1809.26         14540
20              16              48              8               0               966             10              2373.18         18606
21              31              44              4               0               980             10              1286.92         6324
22              26              65              9               0               948             10              2618.09         15538
23              65              72              4               370             580             10              1009.11         6444
24              45              28              6               0               977             10              1452.27         7500
25              21              26              8               176             386             10              1799.43         10010
26              25              46              6               0               975             10              1827.94         10444
27              22              17              9               0               959             10              2460.98         14004
28              18              46              6               0               960             10              1771.35         8667
29              21              23              8               0               971             10              2295.73         12384
30              47              43              5               0               975             10              1361.02         8138
31              16              32              5               0               970             10              1162.18         6789
32              24              30              9               18              146             10              2724.95         16860
33              29              12              8               0               955             10              2729.83         15500
34              58              16              4               600             882             10              1107.45         9520
35              10              24              6               0               950             10              1595.76         9630
36              19              72              9               0               949             10              2407.06         15520
37              10              42              9               0               964             10              2279.28         15817
38              51              51              6               0               967             10              2007.63         11534
39              47              49              6               0               961             10              1591.60         11818
40              54              43              6               0               969             10              1875.89         11732
41              46              40              8               186             402             10              2008.28         13062
42              62              54              7               0               956             10              1943.37         15667
43              54              72              9               0               216             10              2363.13         14680
44              32              66              6               0               958             10              1397.18         9357
45              64              62              8               0               950             10              2226.79         14606
46              31              29              7               0               982             10              2001.07         11087
47              43              48              5               0               955             10              1343.52         8738
48              62              19              9               0               958             10              2477.46         14049
49              22              67              8               0               944             10              2226.22         13260
50              46              16              7               0               968             10              2049.52         16056
51              31              14              5               0               950             10              1281.91         7736
52              68              61              7               0               947             10              2192.98         15376
53              64              27              8               98              332             10              2471.69         14557
54              69              10              9               121             371             10              2649.96         16526
55              39              35              6               0               986             10              1406.65         9547
56              29              25              6               0               978             10              1546.00         12868
57              67              67              9               0               944             10              2996.36         20229
58              66              49              4               0               955             10              832.62          5377
59              30              80              5               0               944             10              1139.81         7038
60              24              52              9               284             490             10              2712.00         17749

ITEMS
Type		Length		Width		Height		Mass		Fragility	LoadBearingStrength
Bt71		27		8		5		424.30		1		3.4568280
Bt72		14		7		12		195.02		1		5.7768757
Bt73		31		9		7		512.35		0		20.9557266
Bt74		14		10		7		158.34		1		3.0802487
Bt75		28		11		10		403.55		0		13.5538876
Bt76		27		9		9		383.05		0		34.6114643
Bt77		14		10		7		248.83		0		14.2747329
Bt78		26		10		7		398.66		1		5.8765840
Bt79		28		11		11		367.98		0		26.5526969
Bt80		34		12		9		336.47		0		26.4310851
Bt81		33		8		6		245.98		1		4.6156597
Bt82		21		12		7		348.77		0		22.0697495
Bt83		17		11		9		251.02		0		24.2522047
Bt84		28		10		7		359.83		0		34.4391050
Bt85		27		10		8		486.11		0		39.6875783
Bt86		18		10		9		280.24		0		42.8447233
Bt87		21		8		7		302.72		1		2.7446205
Bt88		22		8		7		297.25		1		7.2378300
Bt89		26		5		11		190.18		0		37.9317329
Bt90		16		8		6		144.67		1		2.5647861
Bt91		22		9		7		437.46		1		3.4604279
Bt92		15		10		10		389.96		0		11.5644289
Bt93		27		10		12		450.15		0		66.0883267
Bt94		24		9		11		245.62		0		24.6056895
Bt95		22		10		7		294.22		0		27.0036831
Bt96		27		6		7		259.76		0		28.2671062
Bt97		29		5		10		241.99		0		18.6956846
Bt98		26		5		6		126.62		0		13.1326364
Bt99		20		12		12		408.91		0		28.9361149
Bt100		33		6		7		168.34		0		28.4814193

DEMANDS PER CUSTOMER
i	Type Quantity
1	Bt32 1	Bt38 1	Bt39 1	Bt59 1	Bt67 1	Bt88 1	
2	Bt42 1	Bt57 2	Bt72 1	Bt84 1	Bt91 1	
3	Bt1 1	Bt13 1	Bt14 1	Bt33 1	Bt42 1	Bt55 1	Bt69 1	Bt84 1	
4	Bt11 1	Bt23 1	Bt25 1	Bt36 1	Bt51 1	Bt53 1	Bt85 1	Bt97 1	Bt100 1	
5	Bt7 1	Bt11 2	Bt12 1	Bt31 1	Bt32 1	Bt39 1	Bt91 1	Bt94 1	
6	Bt4 1	Bt34 1	Bt40 1	Bt49 1	Bt90 1	Bt98 1	
7	Bt3 1	Bt20 1	Bt48 1	Bt82 1	Bt99 1	
8	Bt16 1	Bt17 1	Bt31 1	Bt34 1	Bt67 1	Bt93 1	
9	Bt28 1	Bt41 1	Bt46 1	Bt56 1	Bt70 1	Bt97 1	
10	Bt1 1	Bt4 1	Bt29 1	Bt40 1	Bt63 1	
11	Bt50 1	Bt71 1	Bt93 1	Bt95 1	
12	Bt8 1	Bt9 1	Bt17 1	Bt23 1	Bt24 1	Bt44 1	Bt75 1	Bt84 1	
13	Bt6 1	Bt23 1	Bt41 1	Bt58 1	
14	Bt14 1	Bt31 1	Bt81 1	Bt93 1	Bt100 1	
15	Bt28 1	Bt39 1	Bt58 1	Bt60 1	Bt94 1	Bt100 1	
16	Bt17 1	Bt24 1	Bt40 1	Bt48 1	Bt69 1	Bt75 1	
17	Bt8 1	Bt34 1	Bt48 1	Bt75 1	Bt81 1	Bt98 1	
18	Bt19 1	Bt29 1	Bt71 1	Bt98 1	
19	Bt23 1	Bt33 1	Bt55 1	Bt65 1	Bt74 1	Bt83 1	Bt87 1	Bt98 1	
20	Bt7 1	Bt14 1	Bt17 1	Bt19 1	Bt52 1	Bt60 1	Bt65 1	Bt99 1	
21	Bt10 1	Bt63 1	Bt86 1	Bt99 1	
22	Bt17 1	Bt25 1	Bt48 1	Bt57 1	Bt58 1	Bt63 1	Bt69 1	Bt75 1	Bt99 1	
23	Bt25 1	Bt34 1	Bt75 1	Bt98 1	
24	Bt25 1	Bt39 1	Bt44 2	Bt71 1	Bt78 1	
25	Bt37 1	Bt38 1	Bt44 1	Bt52 1	Bt56 2	Bt59 1	Bt63 1	
26	Bt1 1	Bt37 1	Bt60 1	Bt71 1	Bt76 1	Bt77 1	
27	Bt5 1	Bt20 1	Bt28 1	Bt32 1	Bt41 1	Bt44 1	Bt47 1	Bt56 1	Bt69 1	
28	Bt22 1	Bt32 1	Bt42 1	Bt51 1	Bt57 1	Bt73 1	
29	Bt8 1	Bt31 1	Bt44 1	Bt48 1	Bt63 1	Bt78 1	Bt83 1	Bt86 1	
30	Bt9 1	Bt14 1	Bt38 1	Bt68 1	Bt88 1	
31	Bt6 1	Bt20 1	Bt23 1	Bt38 1	Bt85 1	
32	Bt11 1	Bt12 1	Bt18 1	Bt21 1	Bt22 1	Bt34 1	Bt53 1	Bt54 2	
33	Bt9 1	Bt10 1	Bt17 2	Bt18 1	Bt75 1	Bt91 2	
34	Bt25 1	Bt29 1	Bt80 1	Bt93 1	
35	Bt2 1	Bt13 1	Bt28 1	Bt53 1	Bt65 1	Bt98 1	
36	Bt9 1	Bt18 1	Bt28 1	Bt36 1	Bt37 1	Bt46 1	Bt58 1	Bt63 1	Bt77 1	
37	Bt4 1	Bt15 2	Bt62 1	Bt66 1	Bt67 1	Bt83 1	Bt87 1	Bt97 1	
38	Bt22 1	Bt42 1	Bt54 1	Bt56 1	Bt57 1	Bt76 1	
39	Bt5 1	Bt13 1	Bt14 1	Bt28 1	Bt29 1	Bt38 1	
40	Bt27 1	Bt30 1	Bt56 1	Bt57 1	Bt75 1	Bt90 1	
41	Bt2 1	Bt12 1	Bt20 1	Bt46 1	Bt51 2	Bt55 1	Bt65 1	
42	Bt4 1	Bt11 1	Bt16 1	Bt17 1	Bt27 1	Bt36 1	Bt58 1	
43	Bt4 1	Bt20 1	Bt30 1	Bt62 1	Bt74 1	Bt77 1	Bt81 1	Bt94 1	Bt96 1	
44	Bt22 1	Bt28 1	Bt83 1	Bt97 1	Bt98 1	Bt100 1	
45	Bt5 1	Bt9 1	Bt17 1	Bt20 1	Bt43 1	Bt47 1	Bt81 1	Bt82 1	
46	Bt12 1	Bt34 1	Bt40 1	Bt53 1	Bt55 1	Bt65 1	Bt73 1	
47	Bt11 1	Bt16 1	Bt22 1	Bt49 1	Bt84 1	
48	Bt12 1	Bt15 1	Bt18 1	Bt53 1	Bt63 1	Bt69 1	Bt83 1	Bt90 1	Bt93 1	
49	Bt15 1	Bt20 1	Bt52 1	Bt55 1	Bt63 1	Bt72 1	Bt85 1	Bt86 1	
50	Bt2 1	Bt5 1	Bt9 1	Bt27 1	Bt37 1	Bt80 1	Bt94 1	
51	Bt3 1	Bt19 1	Bt21 1	Bt63 1	Bt88 1	
52	Bt4 1	Bt30 1	Bt62 1	Bt64 1	Bt76 1	Bt80 1	Bt83 1	
53	Bt1 1	Bt8 1	Bt17 1	Bt74 1	Bt76 1	Bt84 2	Bt91 1	
54	Bt3 1	Bt12 1	Bt19 1	Bt31 1	Bt34 1	Bt43 1	Bt47 1	Bt68 1	Bt86 1	
55	Bt17 1	Bt23 1	Bt56 1	Bt65 1	Bt81 1	Bt95 1	
56	Bt9 1	Bt22 1	Bt55 1	Bt65 1	Bt80 1	Bt97 1	
57	Bt4 1	Bt21 1	Bt27 1	Bt51 1	Bt60 1	Bt67 1	Bt76 1	Bt91 1	Bt93 1	
58	Bt22 1	Bt37 1	Bt64 1	Bt83 1	
59	Bt3 1	Bt15 1	Bt32 1	Bt38 1	Bt57 1	
60	Bt1 1	Bt9 1	Bt46 1	Bt55 2	Bt71 1	Bt82 1	Bt89 1	Bt100 1	
